336,1.3554021346052438,0.35141923838907674,-0.09970873315521296,-0.48470540833974546,-0.5174851894429514,-0.14222761585882912,1.0,0.0,1.0,0.0,0.0,1.0,-0.4972383423397705,-0.43069733790362963,0.39484637818600965,0.2755417524638427,-0.19633275856807356,-0.16301601843731794,-0.050043030311409074,1,0
337,-1.5168893460887158,0.05619969712150114,0.10640977489571468,0.9256898105229054,2.5732668193406143,-0.9062174392494823,1.0,1.0,0.0,0.0,1.0,0.0,-0.17998994605142024,-0.28135197008420004,0.8771024048762225,-0.1488999459575957,-0.15786961453524223,-0.34242082577176064,0.022151558201563167,0,1
338,0.06893794391066685,0.4594865294499534,0.08504705948695757,0.020853620758763583,-0.009671180428015064,-0.005532513803340839,1.0,0.0,0.0,0.0,1.0,0.0,-0.4972383423397705,-0.04968655098444474,0.20108314805818778,0.8078776389181329,-0.09998625121291593,0.6087298233468964,-0.13739729349016475,1,0
339,-1.2974114397317287,0.3060768858925044,0.27678558529638925,-0.592944917232197,-0.17380726255588613,-0.49657615449882614,1.0,0.0,0.0,0.0,1.0,1.0,0.11610855715104003,0.1756579810507121,0.12406485498993812,-0.12184177026547628,0.014404991306034724,0.03747846034941011,0.1049176575157251,0,1
340,0.9653222686105989,-0.4410216475608096,0.37524713474438154,-0.6572411156852026,1.0165711432201983,0.2555128346681447,1.0,1.0,1.0,0.0,0.0,0.0,-0.4972383423397705,0.3145645592409756,0.48116715142937544,0.408016168362457,-0.23925475676509197,0.5178490567909866,-0.3904788250214721,1,1
341,1.0692102449862424,-0.015261160866441812,0.38509245686086235,-0.011253200298452459,-0.689483737319232,-0.044080650608939266,1.0,1.0,1.0,0.0,0.0,1.0,-0.4972383423397705,-0.09750052687441042,0.10010491952578325,-0.006603456464011529,-0.049776004245056585,-0.005373113392333013,-0.013472349149177386,1,0
342,-2.56342209931644,0.38026942871347996,-0.7408335139149509,0.8918139666016812,-0.1512950620229149,-0.388514532484063,1.0,1.0,0.0,0.0,1.0,0.0,-0.4972383423397705,0.07073247071617336,0.013198008993453327,-0.30758222649509603,-0.006562556114090116,0.032278128554672804,0.39301910286443176,0,1
343,-1.993492819507876,-0.011860008784235746,-0.01884585622564494,-0.06003294747294207,-0.012755435466229328,1.3392198220279707,1.0,1.0,0.0,0.0,1.0,0.0,-0.24167713421859946,-0.01194393257006998,-0.08982804613414984,0.24951838547542557,0.021709384762157474,-0.05473626556883016,-0.5319159054652551,0,1
344,-0.4873799163189151,1.071315566354018,0.1553917579060771,-1.1622901327843498,-0.014541112776174208,-0.01869312619087726,1.0,1.0,0.0,1.0,0.0,0.0,0.6527870942054992,0.22135467432840003,0.0033081625129722583,-1.1017994317648623,0.0021595257940027223,0.02326572659538532,0.229431373271606,0,0
345,-1.4688274795830576,0.3331438519661591,-1.1060509841407171,-0.3199579512640089,-0.772244101947619,1.1700141996318962,0.0,0.0,0.0,0.0,1.0,0.0,-0.4972383423397705,0.8792826752352545,0.5790801693831178,0.12122715441743903,-0.287940863505895,-0.0713340537785217,0.18674891574347807,1,0
346,-0.3195135256392088,-1.2413353236922995,-0.40690059125811284,0.41621715167882056,-0.9380252360692979,0.1141363553544669,1.0,1.0,0.0,0.0,1.0,0.0,0.9747942164381747,0.9935402387911695,2.4560098013805516,-1.1652077084636125,2.394104149901232,-3.138978231875051,-0.031042868807766757,0,1
347,0.21838137599188967,5.797905033909809,2.2539339600027297,-0.9426056518963133,0.9829897506779529,0.2962646254213443,1.0,1.0,0.0,0.0,1.0,1.0,-0.4972383423397705,-3.346908668000233,-3.6392598109626437,-1.0548651769048658,1.8095795157468115,2.3337173314787254,0.1295771277514338,1,0
348,-0.35451702404134794,1.7390681348119676,1.2935610005011324,-0.8857785586510809,-0.45920667331729925,0.33408896897823603,1.0,0.0,1.0,0.0,0.0,1.0,-0.4972383423397705,-0.7407627925076128,-0.6568069694228026,-1.027889492798588,0.3265896087130027,-1.1015678966819749,-1.2656332360914209,1,0
349,0.16454575339641905,-0.02680729146675379,0.027204703925763903,-0.008463828908134845,0.0028727269475082424,0.08965975254196737,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,0.6161522224792186,0.18224149209188706,-0.10527387132501424,-0.09061745743329631,0.007564914961358652,-0.074703125495699,1,0
350,-1.0697824478976885,-0.41547312667816005,1.6419156463453097,0.19675793607821832,-1.2211779096559723,-0.9843187406875402,1.0,1.0,0.0,0.0,1.0,0.0,-0.4972383423397705,0.45871640018498633,1.4450373215133452,0.15192423657636922,-0.7185279623683978,0.28809531554437845,0.4026256183401742,1,0
351,-0.5835431796728412,-0.48580169367054116,-0.2292966087711846,-0.4672927367083155,-0.03267673693875176,-0.16121891088519177,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,0.7779307536114977,0.04093115780348774,-0.3859707070094661,-0.020352541056253805,-0.02095046815605944,-0.10899677539336673,1,1
352,1.2022152350438045,-0.25714779089353024,-0.2258564799455731,1.4957155311552344,-0.6795860683718068,-0.2607418060380971,1.0,1.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.5847567799268942,0.11219516678425973,0.3604123857706432,-0.055787738750339384,0.11869441070305486,-0.31129034052699345,0,1
353,0.9655463653340789,-0.0007475426479441562,-0.00043828371373714044,0.0008146857604326777,-0.0002387417164971685,-0.011203080806045233,0.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.00017466958455703563,0.0057994013227643726,0.15374002621525165,-0.002883684700294429,0.013929883301624266,-0.0026245617609661413,1,0
354,0.7069909755365026,-0.024264304655499214,-0.01665463773928222,0.2999961967502986,-0.06370342750741459,-2.3219716238292647,1.0,0.0,0.0,0.0,1.0,0.0,0.2104696186111647,-0.3152898416340451,1.016067939950272,0.5341007808739777,0.21385143180436553,-0.28780879597007264,0.2316466538734386,0,1
355,-1.2157419293580765,-0.5210418024491158,-1.0309280498213607,-1.0462285495781352,0.1139759997357035,2.6911418089065724,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-1.2664058812863468,0.12187825929651738,-0.43355124349696383,-0.06060254361985703,0.04118158955354026,-0.34483734029995233,1,0
356,0.6784139234320821,0.8167452820913872,0.20466362810715397,0.8252533087374836,-0.3539997581239848,-0.28718033686336003,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-1.433217345445379,0.7246388345282511,-0.5953985873769271,-0.3603182128758508,0.3058205611882535,-0.12875609224586462,1,0
357,0.34024563492816673,-1.097821944838537,0.7027486154546589,0.2834074665481608,-0.12480854600390055,-0.017216026496671234,1.0,1.0,0.0,0.0,1.0,0.0,0.11610855715104003,0.14350322442351832,-0.03481010275483677,0.07864640871532974,-0.0040417508051435415,-0.023459923930205132,-0.0024955234280397013,0,1
358,-0.5902672924709559,-0.9480253274989626,1.6152408449613798,0.5155278000672883,0.051163182748322,0.2646580589434319,1.0,1.0,0.0,0.0,1.0,0.0,-0.4972383423397705,-0.27315552888949685,0.02611707398058422,0.456111293389734,-0.012986410572870848,-0.041522405422652356,-0.6027719716519638,1,0
359,0.514134961616647,0.05081840729025367,-0.009094735289322985,-0.7567561500102962,0.06250096160778054,-0.012486301834332195,1.0,1.0,0.0,0.0,1.0,0.0,1.0361289063872554,-0.11514131544172997,-0.011207749573622333,1.3646819478358878,-0.011612673308779535,-0.14844987749104188,-0.00401648328046856,0,0
360,1.1929492260219856,-0.2359601556155194,0.14378418898060438,-0.7059701320627294,0.24867436258138056,0.3702176128015692,1.0,1.0,0.0,0.0,1.0,0.0,-0.4972383423397705,0.3537821185150246,0.17939376477837846,-0.45894451496215677,-0.0892014582244916,0.14921086345483014,-0.37407090902661627,1,0
361,1.0705077843904685,0.0845884944148466,0.03251371411386259,0.10228125393677538,0.1515785661677582,0.396051900046106,1.0,1.0,0.0,0.0,1.0,0.0,-0.4972383423397705,0.042643095887685535,1.4264243195628084,-0.7302084349699249,-0.7092728641325459,-1.5891717335555808,0.37987468163785615,1,1
362,0.0922116216935748,1.0900202954071552,-0.32676942362105144,-0.06502171488114881,0.039995604178107116,-0.02371618221030687,0.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.4673580790585177,-0.5277231340421499,-0.5657209444703557,0.2624041763854671,0.39590751715346745,0.19955507294654362,1,1
363,-1.1568149425950367,-0.02399143236940131,-0.006259348132945525,0.41704001087276976,-0.009429352545545949,-0.15052328100682277,1.0,1.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.8730579080441306,-0.01127641387862935,0.22564900874533678,0.00560706534454684,0.002315295354431825,-0.04014412160488827,1,1
364,1.7828050352979805,0.002732501847566897,0.004179283091801206,0.046937972695896814,0.06381117742726652,-0.36439460045629074,0.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.12371550842735402,-0.181676680278593,-0.0838544574806073,0.09033661134352006,-0.01922472460460602,-0.007298392026079447,1,1
365,0.3533356221243611,0.842765452634535,-0.4081608144470281,-0.20050295739872295,0.051827495350039846,0.008706828010651937,0.0,1.0,1.0,0.0,0.0,0.0,-0.4972383423397705,0.04248417870585903,0.013151866655866129,0.40991296549332523,-0.006539612374636575,0.0873490405469557,0.1393474707509316,1,1
366,0.5130457256396797,0.010594920716767202,0.012286123913272669,-0.03772174134250851,0.038441210434545285,0.03471477471250033,1.0,1.0,0.0,0.0,1.0,1.0,-0.4972383423397705,-0.026193852556942974,-0.05946294560434907,-0.20123489848328394,0.029567256502946473,0.08299411714047335,-0.2582980658399266,1,1
367,0.010905490777975962,-0.40990295170036883,0.29096047939693526,0.008088646483167981,0.008472954739095831,0.004593013835797769,1.0,0.0,0.0,0.0,1.0,0.0,-0.4972383423397705,-0.25371094875307826,-0.6215250147449869,0.6548775699053265,0.3090460680544987,-0.9034719074552999,0.30457781710594456,0,0
368,-1.3388445151637114,0.027072767865231582,-0.25603485508367263,-0.0753230090205969,0.3572949779384913,4.272188652576496,0.0,0.0,1.0,0.0,0.0,1.0,-0.4972383423397705,1.4749039530501704,-1.6004904868768872,0.05641030161967099,0.7958252366252356,0.0303564851262966,0.19987688135231657,1,1
369,0.7156874050049611,-0.025156661555825327,0.09487386728134427,-0.03536298461254854,0.02191410112144352,1.774025260648337,1.0,1.0,1.0,0.0,0.0,0.0,0.11610855715104003,0.20105259097899186,0.4073029707286329,-0.0466652475643603,0.04729136025463386,-0.011622449540812343,-0.11597921061377274,0,1
370,-0.43294140042370116,-0.03535347489519422,0.023755688575170183,0.040951946899802534,0.08330506590766783,-0.01619608134192711,1.0,1.0,0.0,0.0,1.0,0.0,2.2379572905246548,0.01699892760235102,-0.11325103360173444,1.2456223945481941,-0.25345097630845426,1.41032069909444,0.6718134958806137,0,1
371,0.7624276871657577,-0.5159325821450783,0.1776869807594543,0.5002814592967726,0.10110940254779092,0.2790676320892699,1.0,1.0,1.0,0.0,0.0,0.0,0.7294554566418505,-0.11712320592448625,-0.21479555599369565,1.7799559469458015,-0.15668379038202143,0.8778026074478175,-2.5553522902807475,0,1
372,-0.783483893041501,-0.22595777683291654,-0.5791145402806215,0.16678602442570548,-1.2532085355505052,-0.01793684114336865,1.0,0.0,0.0,0.0,1.0,0.0,2.2628227053688765,-0.061300163433164086,-0.0671185244823576,-0.3985417837981537,-0.1518773211495356,-0.5274252047239177,0.9386520520544943,0,1
373,0.7229069651286073,-1.5913441624957871,1.116803010356044,-2.0746046368734725,-0.7369258784092083,-0.6864760906788916,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-1.206012126838806,0.48063900241126,-0.8922375838357642,-0.2389921408228159,-0.5687021627344443,0.565940738303292,0,1
374,-1.6104097879617618,0.07081103674034733,0.12120871604447167,0.9902109056249025,0.24086126558791068,6.1483640927245915,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,0.5102939492922555,-0.5425372192063446,-0.8151643748773849,0.26977030753579145,-0.32506112331828435,-0.48529722328907077,1,1
375,-1.8841784826460017,-0.3707556593155153,0.01194309710245863,-0.6160400323863825,0.027101341439446286,-0.06175278874907843,1.0,1.0,0.0,1.0,0.0,1.0,-0.22664412197617764,-0.24633939002725377,0.04475970479830001,0.2633744594439018,-0.01014452399392361,0.013464328755034302,-0.0033699818461932307,0,0
376,1.851105126711426,0.47065783353154056,-0.04794926689989879,0.3560509164670082,0.2898802141787769,0.0010251505410769268,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.0005519925583955753,-0.004425744588373002,-0.6843502833606198,0.0022006499027418013,-0.7668294056176201,-0.04599311612447435,1,1
377,0.6165087840135837,0.6350346613242128,-0.7928470573901134,0.5343673238829214,0.2456860099569777,0.07699297602763616,1.0,1.0,0.0,0.0,1.0,1.0,-0.4972383423397705,-0.05468042138397396,-0.04598967956222887,-0.6261219381291858,0.022867832030259907,-0.36248810979963303,0.46712449938435546,1,1
378,0.816017224708822,0.27505559887233094,0.29386707138923623,0.25250099225130057,0.45012582542527857,-0.09297002824746603,1.0,1.0,1.0,0.0,0.0,1.0,-0.4972383423397705,-0.27137578965297643,-0.1901008432178967,0.17338740316108034,0.09452542815905955,-0.10778077847353151,0.040685230366675346,1,1
379,2.1947255282442164,0.17287693732330636,0.18893908353148234,-2.141814315589808,1.4447271120253289,1.4225500486923026,1.0,0.0,1.0,0.0,0.0,0.0,0.07777437593286435,-1.0228019755847835,-0.4000429314968464,-0.05850498257911674,-0.03111308934352083,-0.02968610229551989,0.005085565706133148,0,1
380,2.2166995279917567,0.06408139770287082,-0.02276926782466593,0.7570826644716745,-0.4565437122338936,0.8525248384773207,1.0,1.0,0.0,1.0,0.0,1.0,-0.4972383423397705,-1.1359582600741995,0.652712885538018,0.2836568141307062,-0.3245538732287324,0.09758001839193417,-0.099976380811338,1,1
381,-0.5419957929740636,-0.030122419629271976,-0.0015803612154356888,-0.14670783650871633,-0.029456571789012218,0.008749875847925363,1.0,0.0,0.0,0.0,1.0,0.0,1.0361289063872554,-0.0968495076331566,-0.0617829093876635,0.960867520219003,-0.06401505833726268,0.17891309373961567,0.03024841265089502,0,1
382,0.41936922858029596,0.1167971833549185,0.09046601136680325,0.3084689559462951,0.4263594322925373,-0.17900230154721528,0.0,1.0,0.0,1.0,0.0,0.0,0.7294554566418505,-0.3194502968063501,-0.7616814744365723,-0.8216920238802737,-0.5556127077507679,1.2793335140265634,0.2537971327670771,0,1
383,0.4902271024056294,0.038887052993737146,0.3940555727742073,0.018188278091207988,0.10965301413506567,-0.027397706623212767,1.0,0.0,1.0,0.0,0.0,1.0,-0.4972383423397705,-0.2352371610512615,-0.033250137045822054,-0.014665301803025664,0.016533243027234752,-0.0026076325178122804,-0.17060060772741528,1,0
384,0.1719763477951706,-0.16856948018389556,0.507759779283161,-0.0252354511002871,0.1682362962212007,0.05403531841847554,1.0,0.0,1.0,0.0,0.0,1.0,0.013884073902571568,0.35897765691499595,0.695405739098475,-0.002866943966762076,0.00965506467391563,-0.003946663683251479,0.001227894027658909,0,1
385,0.7798319514166049,-0.3621691509991804,-0.12192959391432569,-0.39139063609932906,-0.08255009979908146,-0.4102978587778452,1.0,1.0,0.0,1.0,0.0,1.0,0.4712041305404565,0.42198316522066925,-0.3296155747784735,-0.6424162316156663,-0.15531622032608342,0.184727304774396,0.26289960856620553,0,0
386,0.12092723002791374,1.268543614123888,0.46499395720226333,0.27260688658242693,0.07580869821359675,-0.029382796225284825,1.0,1.0,1.0,0.0,0.0,0.0,1.0361289063872554,-0.5633520231333651,-0.18433564750118042,1.6874999787047043,-0.1909954928535847,0.7642861300681826,0.5316976939372349,0,1
387,-0.5913486373825226,-0.2793314776092875,-0.00721710378835551,-0.18858403973317545,-0.06440033503689167,0.054539431934692274,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.3475823349762237,-1.2190096106642818,-0.8998671493174781,0.6061383181029565,-0.5561287887078357,0.0011210747698785762,1,1
388,-0.8451522123052854,-0.2973110171842404,-1.2603046143375578,-0.23241715851649225,1.256781328727742,-0.3318516272650433,1.0,0.0,0.0,0.0,1.0,1.0,6.799474772292285,0.21735928360100115,-0.5008826956917644,-2.327690021294611,-3.4057392532339055,-4.308900400192229,12.073930611561659,0,1
389,-2.306000385273011,0.04084300327999077,0.11141568956395867,-0.11391366368895013,-3.1035579241595523,0.04463240050760515,0.0,1.0,0.0,0.0,1.0,0.0,-0.4972383423397705,-0.2890646532680188,-0.193306395274684,0.01731435950690152,0.09611935155006031,-0.016426017722659177,0.08615805840237321,1,1
390,-0.44677930289250095,0.002382954075840925,0.020636394721001875,0.014312756331687859,0.09879979497617994,0.15172025198915148,1.0,0.0,0.0,0.0,1.0,0.0,0.4712041305404565,0.08851414302040572,-0.27068558049658703,-0.05613504148263819,-0.12754816360773305,0.046162760639778755,1.0110043100159565,0,1
391,1.1569297535994356,-0.0011763363877258697,-0.44133954964845634,0.0010759437944094267,0.29807928810376405,0.45861982551678376,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,1.0326218932738347,0.29271618313067305,0.0004850511093753044,-0.14554970967592057,-0.0001310848826839506,-0.05444715435512854,1,0
392,-1.440827891913318,-0.11714768756770018,0.0601604139572428,-0.7651180970782094,-0.25632466926406045,-0.6940219544596379,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.43733508930317605,-0.3142287643598851,0.530649347653648,0.15624658990578363,-0.18971977055637962,-0.05186784801070221,1,1
393,-0.2947892264156386,-0.40917377022836354,-0.2868880921127862,-0.18749966934192977,0.0690985766702029,-0.15260075716150356,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,0.48986661183774044,-0.2720877190981671,-0.48684454885162287,0.1352924464153817,0.17566474464817305,-0.28635001688163614,1,0
394,-4.4239758014363035,1.196235758527604,0.30194057285555476,-5.212033566102631,-2.400555384963344,0.41679192186609965,0.0,1.0,0.0,1.0,0.0,0.0,0.15991904997181214,-0.5681719325598248,-0.17191207501912514,-0.14068845867923593,-0.02749201571574139,0.05700609191558888,0.03824327813739282,0,1
395,-0.5286857902812102,0.0769773591068679,-0.24794523390239662,0.15428778506212665,0.15814850877475609,-0.22439429826153187,1.0,0.0,0.0,0.0,1.0,0.0,1.625885540513035,0.19252925653214076,-0.13506878071627246,0.7266399419650431,-0.21960637754131324,0.33287572168368507,-0.36888853574624725,0,1
396,-0.4641826938960344,-0.11510881251901664,0.003937384911481626,-0.38515259046211037,0.21873578065940313,-0.0006976433791175867,1.0,1.0,0.0,1.0,0.0,0.0,0.49737825142911135,-0.0672458709243005,0.02495354434873515,-0.3662254622319374,0.012411350255132672,-0.1531430483958069,0.013235292035173138,0,1
397,1.1110350565171148,-1.0008900205162776,-1.0414640603959164,1.6623837506630752,-0.3229942106665911,3.073799641126932,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,1.466987500641721,-0.5165987102768659,-0.8188382036073686,0.25687268635293214,0.26199622677873186,-0.6212554563107259,1,1
398,1.9676551813921865,0.11154188059922739,0.26768139771382093,0.13731262826431798,0.20517220549314835,3.127941266279503,1.0,0.0,0.0,0.0,1.0,1.0,0.37897151407567303,0.39131321127704066,0.9897771289718988,0.1302536009246545,0.3750973371639532,0.06689304366013467,-0.016865641011236273,0,1
399,1.6148104186049286,2.5460557941682733,-2.1123999702236325,3.1124335530797573,-2.0895896677528754,1.369719787818674,1.0,1.0,1.0,0.0,0.0,1.0,-0.4972383423397705,-1.7591115080160735,0.6863772409154101,0.5262694663939746,-0.3412930814925238,0.3739492448701912,-0.15416010767829005,1,1
400,-1.1911216437086778,0.06046714011973223,-0.0034956300934628056,-0.26557973240684035,-0.3648702679226258,-0.010777794799883899,1.0,1.0,0.0,0.0,1.0,0.0,0.6527870942054992,-0.016552037317556115,-0.21503606300158537,0.9478707340966744,-0.14037276671619556,1.8909072012699164,-0.015562601391422844,0,1
401,1.160168240846257,0.09361840410644387,0.059683994733739476,0.353006232804181,-0.09060664149436258,0.24663074818166267,1.0,1.0,1.0,0.0,0.0,1.0,0.42278200689644524,0.052800428653292125,-0.08558689228477673,0.5860616064474081,-0.03618459808418779,-0.20851999491774031,0.3327212134248392,0,1
402,0.8819879784264879,-0.10307296425832235,-0.016010431590952154,-0.1673475306457057,0.04815316085387026,0.11296431710749884,1.0,0.0,1.0,0.0,0.0,0.0,6.074335580776056,-0.03361741152190849,-0.23726071462448062,13.104037835248011,-1.4412012007638366,-8.13424010019137,6.929682976342176,0,0
403,-0.2859626527059035,-0.13046719177518243,-0.09674429272167603,-0.18345276815651032,0.13710526057112069,-0.06507329555689316,1.0,0.0,0.0,0.0,1.0,0.0,-0.4972383423397705,0.19936724640501563,-0.22935029038069998,-0.49411712216930315,0.11404175820404427,0.36696533914006924,-0.17519404796893834,1,1
404,0.8213330710656559,-0.07453938921573924,0.0417125990611299,0.3092077580955625,-0.2339036227366813,0.60843486225597,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-1.555434853939651,1.001382333807,-0.28145625986284767,-0.4979256917105234,0.12051574251600843,-0.18017103959908548,1,1
405,-0.6110166655984312,0.00950614108816256,0.00023682928711500558,0.013178917803150149,-0.008663752572714302,-0.004599467806814783,1.0,1.0,0.0,0.0,1.0,0.0,0.95542536698057,-0.0024405493896879544,-0.19863220655404704,1.5612699535460268,-0.1897782488410608,-1.6772026016031085,-0.07609204132005651,0,1
406,1.134640745386159,-0.024483394219437404,-0.07418413059114588,0.0540758922632373,-0.09645386448964796,0.44930683821846185,1.0,1.0,0.0,0.0,1.0,0.0,-0.4972383423397705,0.043128408985894734,-0.23311016181336786,-0.1889636131606963,0.1159113104426347,0.1280877796748673,0.10605574469435532,1,1
407,0.46322035404895756,-0.008541891299099049,0.007752169495884108,-0.09670554938000135,0.02413976880185914,-0.2406542438115898,1.0,0.0,1.0,0.0,0.0,0.0,0.9181775795620999,-0.20725748830864382,-0.1428954436277598,0.6972231283899648,-0.131203392560589,-0.13215956374711435,-0.1483071782587515,0,1
408,0.47650249409122747,-0.020454702533381594,-0.00978551564645364,0.03276508922525232,-0.0034426340164987073,-0.05786516012591758,1.0,0.0,1.0,0.0,0.0,0.0,2.0119080646680905,-0.036929360084752276,0.026671100397798457,-1.3831715437238425,0.05365980198390303,-0.09991333610144593,0.5016453180536955,0,1
409,-0.9270948849659014,-3.202649073364651,1.0564539361570269,-3.095048622485875,0.13841771241923873,0.4828414098820259,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,3.4679942729546758,-0.07060952732838773,0.6130086829488646,0.035109764322162236,0.03379814258026072,-0.05899488482850604,1,1
410,0.8540646545239395,-0.06642364488023252,-0.21744003289556102,-0.6034428325837351,1.0363137702892782,0.7607016322523704,1.0,1.0,0.0,0.0,1.0,0.0,-0.28328012158716215,-0.5059033917684138,-0.46726358082781133,-0.1746257946229154,0.13236648399015516,0.1848654814820516,-0.8358345918300866,0,1
411,3.088556094713742,-0.9571743560311691,0.9319058371927073,-2.5264063644126,5.2629555697695505,3.1035753763902845,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,2.101522728510642,2.1500686350036724,0.31516235304496526,-1.069096563985959,0.41613146523963557,0.7051507445293442,1,0
412,-0.1366026571121003,-0.1221553670142927,-0.5320910498538148,-0.11680824753219665,-0.14129264450692344,0.0315699082174814,1.0,0.0,0.0,0.0,1.0,1.0,-0.4972383423397705,-0.0999832534548201,-0.0641780942426178,0.33494889077128803,0.031911809195724845,-0.2729219862224392,-1.4165807161630062,1,0
413,0.11775584795886049,0.0012835722401556896,0.00029337376623163157,0.00036577026772666177,1.3392373385183158e-05,0.06380489801445145,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,0.005683736833379894,0.08679999965428425,0.5659732100650114,-0.043160287943188956,-0.02358719450248318,-0.22306661730337832,1,1
414,-0.30012149507002533,-0.03238371068601794,0.022271405777276126,0.13092973493702828,-0.20452824841613826,0.04980266578149737,1.0,0.0,1.0,0.0,0.0,0.0,1.342802356132661,-0.26506361462741684,-0.3769202575180332,-0.8462035922964958,-0.5061294098693443,-0.833014661173753,-0.2521774884344323,0,1
415,1.0077854504445791,0.36594743862057466,-0.33986275264586,0.4085388637676996,-1.3255753787583193,0.1711712099103172,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.7024757883344391,0.5934017595438922,-0.16153642413787042,-0.295062107257108,0.17027362108846955,0.03082220434199668,0,1
416,0.9827801857934074,0.08836918969463714,-0.004848971884334356,0.10978703791094381,0.004092735864000591,0.03915710317238564,0.0,0.0,1.0,0.0,0.0,1.0,-0.4972383423397705,-0.5688107312821401,-0.027068738685566546,-0.18777196123199,0.013459614753239528,-0.0026433795397146818,0.0007184222858162806,1,1
417,-0.43942309856498113,0.5870037414974288,0.3683205759765087,0.4191419103062009,0.8106627377161475,0.2791956580348033,1.0,0.0,0.0,0.0,1.0,0.0,-0.4972383423397705,0.5356323834783304,-1.9584829215437793,0.6677142321788715,0.9738328014091796,-1.7341864121997166,0.6197243152440254,1,1
418,-0.9315836632776668,0.45990420514494773,0.5189889448865441,1.139104839281024,0.6512006078830819,-0.7101013715378788,1.0,0.0,0.0,1.0,0.0,1.0,-0.4972383423397705,-0.2871087056251268,0.38615250954695723,0.8433662676272562,-0.1920098337374714,-0.8177469693816127,0.022546428277623466,1,0
419,0.5680864346156917,0.19248353946785685,0.04209651500347853,0.24318808650869644,0.11446723982236556,0.04144725334109722,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,0.5043500131899444,0.15702460302756735,0.2645921312956887,-0.0780786533159881,-0.06627170656916412,-0.06024770278922069,0,1
420,-0.7733743895141492,-0.6076879374066502,-0.5402689068077611,0.46537495394917255,-0.9913655261906015,-0.5602356217557667,0.0,0.0,0.0,0.0,1.0,0.0,-0.4972383423397705,-1.0692574806786832,-1.7357308449164681,0.33670987902562705,0.8630719280742739,0.4857109717393236,-0.21697255611060826,1,0
421,-0.06633634061497555,0.07561517763895849,0.10647632762735956,0.011419122421786335,-0.004353311500864865,0.20574423703145991,1.0,0.0,1.0,0.0,0.0,1.0,-0.4972383423397705,0.42232306743581477,0.8396902240802574,-0.47113878590873143,-0.4175261751005776,0.1701845466858956,-0.3984187240288871,1,0
422,1.0397811438847149,-0.28094899388352146,0.2990711850566516,0.29994356219848456,-0.12590336261382518,-0.12425998868924432,1.0,1.0,1.0,0.0,0.0,0.0,-0.4972383423397705,0.2130295352470149,-0.047123774201263124,0.1938718010056481,0.02343174736862972,0.03172944414899494,-0.02369992811396359,1,0
423,-0.38837381457514497,-0.011245739644322046,0.0005722236784485478,-0.015160021249686783,-0.004031499912888973,-0.011119220072467207,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.036332616029412394,-0.14962819254264695,-0.38660236159901623,0.07440087442720178,-0.07993394365000095,-0.016414903405059387,1,1
424,-1.661036645910854,0.2243203582724513,-3.4089358661400984,-0.1972490723951116,-1.9991364352694219,-0.5078843545854063,1.0,1.0,0.0,0.0,1.0,0.0,-0.4972383423397705,-0.26382661155145953,-0.20392146603321556,-0.04731958506967461,0.10139757173785192,-0.0456399027709446,-1.2795211016953751,1,1
425,-0.4999242837477318,-0.28592081510701567,-0.056735136464115744,-0.5087161372237549,-0.17432957551357245,0.07457970889932208,1.0,0.0,1.0,0.0,0.0,0.0,1.406252035390331,-0.44308683701491525,-0.2576354844054014,1.8478190519758944,-0.3623004243338696,0.832053545457104,0.9652449747370917,0,1
426,-0.13835480837840122,-0.05991820337000005,-0.06588227974768997,-0.03013225181686025,0.008718573757649105,0.47506838859464445,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.4149951931129427,0.9035785185395957,-0.6365576799735336,-0.44929388473245413,0.23578966868529866,-0.6083991785746672,1,1
